Mass/Charge	Area	Height	Width	Width at 50%	Resolution	Charge	Monoisotopic	Mass (charge)	Mass/charge (charge)
747.255646241496	0.056299254069079	2.5	0.0307086840376769	0.028789391285386	25955.9376866997	0	Yes	*746.2478	*747.2556
747.571104612526	0.0311417509706117	2.72222222221899	0.0153575758210991	0.015050424304718	49671.0982678526	3	Yes	*2239.6898 (3)	*747.5711 (3)
747.651242107736	0.483362494276426	14.7777777777778	0.0844712219451367	0.0443182220361678	16870.0639998054	1	No	746.6434 (1)	747.6512 (1)
747.772353512492	0.0152529228781254	2.72222222222222	0.00767979354407089	0.0071230079944371	104979.855995737	0	Yes	*746.7645	*747.7724
747.910717463937	0.0329621296288541	2.5	0.0192012338601444	0.0144009438809007	51934.8400805765	3	No	2240.7087 (3)	747.9107 (3)
748.052446142313	0.0187763300329678	2.55555555556202	0.0115218346824122	0.0070667343425157	105855.464474134	3	Yes	*2241.1338 (3)	*748.0524 (3)
748.650006395599	0.230849153360242	18.7777777777778	0.0422636454759413	0.00798899916901519	93710.1119373237	0	Yes	*747.6422	*748.6500
749.003879090679	0.0311715792918624	2.72222222221899	0.0153722856781542	0.0150648399646798	49718.6747981893	3	Yes	*2243.9881 (3)	*749.0039 (3)
749.359913750052	0.0583002939920142	2.33333333333333	0.0269078147243818	0.0269078147243818	27849.1554006071	3	No	2245.0563 (3)	749.3599 (3)
749.524790554918	0.0321433659831517	2.33333333333576	0.0192219380826373	0.0192219380826373	38993.195552531	3	No	2245.5509 (3)	749.5248 (3)
750.65730015973	0.0196639946465009	3.88888888887595	0.0115419177780041	0.00292729048555884	256434.168000387	0	Yes	*749.6495	*750.6573
751.817679293739	0.0362565589295417	2.55555555555556	0.0192512690647391	0.0180191894220343	41723.1686556554	0	Yes	*750.8098	*751.8177
752.4664235132	0.0286755880075987	2.55555555556202	0.0154077786309017	0.0141751563404569	53083.4655675444	0	Yes	*751.4586	*752.4664
753.641397055976	0.813607618586976	29.7222222222222	0.115648255210772	0.0134511708333775	56027.9403474604	1	Yes	*752.6336 (1)	*753.6414 (1)
754.646981212661	0.222878590152683	7.83333333333333	0.0578628001350125	0.0290937838598211	25938.4267391509	1	No	753.6392 (1)	754.6470 (1)
754.700260790992	0.0156448865072442	2.72222222222222	0.00771528649670472	0.00756098076681155	99815.1277019116	1	Yes	*753.6924 (1)	*754.7003 (1)
754.72609626799	0.00782257320280766	2.72222222218988	0.00385770733294066	0.00378055318640236	199633.772904595	2	Yes	*1507.4365 (2)	*754.7261 (2)
755.239452766108	0.0335519045209614	2.72222222222081	0.0154360152464506	0.0151948278162308	49703.7190483577	2	No	1508.4632 (2)	755.2395 (2)
755.272040172577	0.101944358768439	5.33333333331393	0.0347317885297116	0.0251235266108552	30062.3416398176	1	Yes	*754.2642 (1)	*755.2720 (1)
755.293974874612	0.0621754726763945	4.05555555555556	0.0192958324382744	0.0163218810820354	46274.9343092522	0	Yes	*754.2861	*755.2940
755.310738624098	0.0365554560379892	2.72222222222222	0.0192961282131137	0.0151281838427622	49927.3902587761	0	Yes	*754.3029	*755.3107
755.344664072474	0.0237989837160806	2.72222222223354	0.0115778839699487	0.0115778839699487	65240.3034987246	3	Yes	*2263.0105 (3)	*755.3447 (3)
755.699222986828	0.034420162213221	2.5	0.023161239770161	0.0113393129128099	66644.1810714231	1	No	754.6914 (1)	755.6992 (1)
756.629934063113	0.100426470605972	8.11111111111111	0.0347629335956299	0.00617378245362943	122555.328074171	0	Yes	*755.6221	*756.6299
756.657793075862	0.171351183636473	14.8333333333333	0.0347638209192382	0.00591092005117844	128010.155191493	0	Yes	*755.6500	*756.6578
756.688149369997	0.0900232384463213	6.66666666666667	0.0347647082428466	0.00567847255467768	133255.579222034	0	Yes	*755.6803	*756.6881
756.743582165246	0.00740382203452799	2.5	0.00386286367017874	0.00386286367017874	195902.223525851	3	No	2267.2073 (3)	756.7436 (3)
757.537545815074	0.0442313109044395	2.66666666668607	0.0309189600633317	0.0309189600618538	24500.7446660434	4	Yes	*3026.1189 (4)	*757.5375 (4)
757.635311211246	31.6559980028719	793.5	0.170068162037296	0.0343085977036708	22082.9576817762	1	Yes	*756.6275 (1)	*757.6353 (1)
757.749218898007	0.00773087381816199	2.66666666665697	0.00386543690910912	0.00386543690910912	196031.971731922	0	Yes	*756.7414	*757.7492
758.316461488797	0.00708927330045564	2.5	0.00386687634568261	0.0036251965741485	209179.404751841	0	Yes	*757.3086	*758.3165
758.349347912107	0.0259945517494393	2.72222222221899	0.0154678405939421	0.00757922256707388	100056.350265603	0	Yes	*757.3415	*758.3493
758.468746929327	0.0585463401771058	2.72222222222222	0.0386728550053022	0.0261041031848208	29055.5374210429	3	No	2272.3828 (3)	758.4687 (3)
758.645406402145	5.97604543380387	149.666666666667	0.116029508676661	0.0533209728361044	14227.8988182387	1	No	757.6376 (1)	758.6454 (1)
759.15660368242	0.0144013181730599	2.55555555553292	0.00773802170499494	0.00711897996859534	106638.395813918	1	Yes	*758.1488 (1)	*759.1566 (1)
759.22984809789	0.0270843182201196	2.33333333332848	0.0154767532686719	0.0154767532686719	49056.1447170399	2	Yes	*1516.4440 (2)	*759.2298 (2)
759.460226062585	0.0466521027004028	2.72222222218988	0.0348277969665105	0.00677213201947779	112144.92332374	0	Yes	*758.4524	*759.4602
759.517147491005	0.0303144151740184	2.5	0.0193496141206424	0.0108841856717845	69781.715453452	5	No	3792.5466 (5)	759.5171 (5)
759.649017191056	0.616020934746728	14.7777777777778	0.104498297939585	0.0497682314413623	15263.7334136755	0	Yes	*758.6412	*759.6490
759.722882919473	0.0232227904652973	2.66666666666667	0.0116113952326486	0.0116113952326486	65429.0778754393	2	No	1517.4301 (2)	759.7229 (2)
760.069229177125	0.00677484944910083	2.33333333334303	0.00387134254231114	0.00387134254231114	196332.207979554	2	No	1518.1228 (2)	760.0692 (2)
760.656947417411	0.48388974805269	17.5	0.0658382992701263	0.0205788660865664	36963.0155625511	1	Yes	*759.6491 (1)	*760.6569 (1)
760.703853772901	0.121352946127311	6.66666666666667	0.0271107851175429	0.0251742856776218	30217.4950866278	1	Yes	*759.6960 (1)	*760.7039 (1)
761.666156791998	0.192048404534432	10.7222222222222	0.0581313634762637	0.00803915684355161	94744.5324944677	1	No	760.6583 (1)	761.6662 (1)
762.668303586853	0.0872539374592518	4	0.0387795310460888	0.0224533570531094	33966.7828638229	1	No	761.6605 (1)	762.6683 (1)
762.698668639113	0.0514917363710069	3.88888888888889	0.0193901845370874	0.0128784740795709	59222.7513855062	1	Yes	*761.6908 (1)	*762.6987 (1)
762.733009354766	0.0424440253710889	2.72222222222222	0.0193906774949255	0.0193906774949255	39335.0366202713	0	Yes	*761.7252	*762.7330
763.654322491774	0.040529426944493	4.05555555556202	0.0155219081914311	0.0108951855575015	70090.9882132286	1	No	762.6465 (1)	763.6543 (1)
763.699077771744	0.0209119712272671	2.72222222221899	0.0116417121294035	0.00760592825315598	100408.398863723	1	No	762.6912 (1)	763.6991 (1)
764.726289121736	0.0271821801778461	2.33333333332848	0.0155326743873729	0.0155326743873729	49233.3947168434	1	Yes	*763.7185 (1)	*764.7263 (1)
767.656416841626	0.637413755289597	24.6666666666667	0.070031198103834	0.0173679491882694	44199.6005700035	1	Yes	*766.6486 (1)	*767.6564 (1)
768.664394690227	0.239971686730864	8.05555555555556	0.0817574130383036	0.0279481412310361	27503.2385279574	1	No	767.6566 (1)	768.6644 (1)
769.250802255177	0.173851056907164	5.22222222222222	0.0856810978262956	0.0418542677606411	18379.2679555265	1	Yes	*768.2430 (1)	*769.2508 (1)
769.285437551198	0.060152322011987	4.05555555555556	0.023368518613097	0.0144645909082328	53184.0438787206	3	Yes	*2304.8328 (3)	*769.2854 (3)
769.660891723518	0.017530619358188	2.5	0.011687083953916	0.00876530926836949	87807.6138740383	1	No	768.6531 (1)	769.6609 (1)
769.702291498646	0.0598437084876795	2.5	0.0389579817244794	0.0292183950959952	26343.0721971497	3	No	2306.0834 (3)	769.7023 (3)
770.650420555497	0.0564154922275609	6.16666666666667	0.0155927757868994	0.00907173498660541	84950.7201977767	0	Yes	*769.6426	*770.6504
770.673147002335	0.101896243906816	5.38888888888889	0.0350844110137132	0.0245899743124482	31340.9496573648	2	Yes	*1539.3306 (2)	*770.6731 (2)
771.133021187317	0.0303287181755756	2.72222222222222	0.015597626490262	0.0136479231789508	56501.8582736922	2	No	1540.2504 (2)	771.1330 (2)
771.182794074564	0.0214475226917823	2.5	0.0116986487410031	0.0109674831946904	70315.3841574071	2	No	1540.3499 (2)	771.1828 (2)
771.650046921114	22.4049626856303	572.388888888889	0.1677327770185	0.028494911355665	27080.2753968808	1	Yes	*770.6422 (1)	*771.6500 (1)
771.848629901544	0.0328353001627369	2.5	0.0195061281820017	0.0192623028120806	40070.4234292001	5	Yes	*3854.2040 (5)	*771.8486 (5)
771.88330886493	0.0345699595617512	2.72222222222222	0.0195065718442038	0.0116258872418484	66393.4969269671	3	No	2312.6264 (3)	771.8833 (3)
772.658796200236	4.79942882226251	116.888888888889	0.167843850241297	0.0280360137455773	27559.5098223307	1	No	771.6510 (1)	772.6588 (1)
772.787830642911	0.00791563676550476	2.72222222218988	0.00390360169262749	0.00382552965879768	202008.061515275	0	Yes	*771.7800	*772.7878
773.670431316912	0.212758442331294	6.55555555555556	0.0624931989052584	0.046738191685904	16553.2812333911	1	Yes	*772.6626 (1)	*773.6704 (1)
773.712550679467	0.0712835554902161	3.88888888888889	0.0273416371970825	0.0226299671868446	34189.7336523425	2	Yes	*1545.4094 (2)	*773.7126 (2)
774.21600518076	0.00683760049565761	2.33333333331393	0.00390720028326541	0.00390720028326541	198151.092611438	2	No	1546.4164 (2)	774.2160 (2)
774.322705530342	0.0379890657441785	2.72222222221899	0.0195372338113202	0.0170950795849194	45295.0629263767	2	Yes	*1546.6298 (2)	*774.3227 (2)
774.678156243975	0.332318874011185	14.6666666666667	0.0664418470696546	0.0168141166532223	46073.0808653878	1	Yes	*773.6703 (1)	*774.6782 (1)
774.711153647383	0.0914149051785023	5.33333333333333	0.0351763377609586	0.0156338293021463	49553.5123657149	1	No	773.7033 (1)	774.7112 (1)
775.108583226834	0.0372483566886691	2.55555555555556	0.0195472408524893	0.0186089756577985	41652.4045965962	2	Yes	*1548.2015 (2)	*775.1086 (2)
775.679467749175	0.120803121454543	5.38888888888889	0.0430197636757157	0.00751864513597411	103167.452874963	1	No	774.6716 (1)	775.6795 (1)
775.707542825	0.0428036659284024	2.77777777777778	0.0195549802875803	0.0189532878280261	40927.3340785743	1	No	774.6997 (1)	775.7075 (1)
776.687451428367	0.0591362728144722	2.55555555555556	0.0391342633889735	0.00947052338824506	82011.0377840787	1	No	775.6796 (1)	776.6875 (1)
777.676809022094	0.0137057224662557	2.33333333334303	0.00783184140925641	0.00783184140925641	99296.8024228583	1	No	776.6690 (1)	777.6768 (1)
781.669547675138	0.360751965234771	13.5	0.0628151594215751	0.0290679445032538	26891.1187575592	1	Yes	*780.6617 (1)	*781.6695 (1)
781.703327934487	0.0525655658478858	5.38888888888889	0.0196303042205273	0.00521681402324248	149843.050653476	1	Yes	*780.6955 (1)	*781.7033 (1)
782.673527041202	0.149718824105423	8.22222222222222	0.0471416568858558	0.0193605466383815	40426.2101509873	1	No	781.6657 (1)	782.6735 (1)
782.702583881257	0.0653669724667686	5.22222222222222	0.0235714199920949	0.0144234230817801	54266.0767449842	1	No	781.6948 (1)	782.7026 (1)
783.20045077089	0.00796875596792209	2.72222222224809	0.00392979746357014	0.00385120151429419	203365.221960977	0	Yes	*782.1926	*783.2005
783.221178810677	0.0565463570436609	5.5	0.0235791692864495	0.00619608297222385	126405.857107102	1	Yes	*782.2133 (1)	*783.2212 (1)
783.24871742636	0.0290379155679323	2.66666666665697	0.0196497267530731	0.0196497267530731	39860.5399082135	3	No	2346.7227 (3)	783.2487 (3)
783.301683004534	0.0837319631672946	3.66666666666667	0.0353704842113984	0.0238273749297377	32874.023484095	0	Yes	*782.2939	*783.3017
784.674771787007	0.0322328630502741	2.77777777777778	0.0157339983014708	0.0118005135151407	66494.9682723747	2	Yes	*1567.3339 (2)	*784.6748 (2)
784.712122730246	0.0327798820254531	2.77777777778101	0.0196679168911942	0.00786719633424582	99744.8251436669	0	Yes	*783.7043	*784.7121
785.665557401302	21.217440430972	614.833333333333	0.157440940749098	0.0290259812944669	27067.6656692765	1	Yes	*784.6577 (1)	*785.6656 (1)
786.670880555651	2.73136491678504	81.7222222222222	0.14572607370053	0.0302209638268778	26030.6350605537	1	No	785.6631 (1)	786.6709 (1)
787.155223653746	0.0219968014386843	2.55555555556202	0.0118191768923452	0.0108736427409895	72391.124336509	2	Yes	*1572.2948 (2)	*787.1552 (2)
787.674593934479	0.177564270726894	6.33333333333333	0.0709378655773207	0.0364545457102849	21607.0335972463	2	No	1573.3335 (2)	787.6746 (2)
787.709744001025	0.04784074508654	4.05555555555556	0.0197055788572698	0.00892948683952	88214.4470514017	0	Yes	*786.7019	*787.7097
788.135176997368	0.0782955178530245	2.5	0.0473058709461611	0.046073958007014	17105.8708886566	2	No	1574.2547 (2)	788.1352 (2)
788.698556920142	0.434121433168449	10.8333333333333	0.0985890210392881	0.0576822997215913	13673.1468878125	0	Yes	*787.6907	*788.6986
794.738615347854	0.0207828708155188	2.33333333334303	0.0158345616675888	0.00395865520567895	200759.746443123	0	Yes	*793.7308	*794.7386
795.686457610377	0.19981090870338	6.55555555555556	0.0514930218937479	0.0376368300587728	21141.1656180356	1	Yes	*794.6786 (1)	*795.6865 (1)
795.733198752487	0.0748216757855219	2.72222222222222	0.0396114464183484	0.0312138966791053	25492.9144839886	1	Yes	*794.7254 (1)	*795.7332 (1)
796.687756015087	0.0728840773238607	2.77777777777778	0.0475617751347954	0.0151185773213456	52695.9474480619	1	No	795.6799 (1)	796.6878 (1)
797.727586019165	0.0414236299839325	2.55555555556202	0.0317287514949385	0.0264405868090307	30170.5704105895	1	No	796.7198 (1)	797.7276 (1)
797.764549623344	0.0127799194699822	2.33333333334303	0.00793236533877462	0.00793236533877462	100570.827937507	0	Yes	*796.7567	*797.7645
798.691485625526	0.0289919586574575	2.55555555555556	0.0158739194083637	0.0158739194083637	50314.6995445063	1	No	797.6837 (1)	798.6915 (1)
799.682121838498	12.5120355346283	299.555555555556	0.158840151813024	0.0337059575390413	23725.2456309017	1	Yes	*798.6743 (1)	*799.6821 (1)
800.691361182023	2.0443370131639	54.2777777777778	0.103308645148559	0.0360186797045117	22229.8920379841	1	No	799.6835 (1)	800.6914 (1)
801.42050637567	0.0327958688069102	2.33333333333576	0.019876290100683	0.0159010123620646	50400.5963977259	1	No	800.4127 (1)	801.4205 (1)
801.692275305674	0.0756529418240821	3.94444444444444	0.0437351044167826	0.00910485483780121	88051.0770997948	0	Yes	*800.6844	*801.6923
801.724274718935	0.00784158942869734	2.55555555556202	0.00397601717509133	0.00397601717509133	201640.043142047	2	No	1601.4329 (2)	801.7243 (2)
809.708076420948	0.146399595360854	6.61111111111111	0.0479487666276555	0.0226002097330138	35827.4585053141	1	Yes	*808.7002 (1)	*809.7081 (1)
809.731720575131	0.0401804123063746	2.66666666668607	0.0279709075280152	0.0279709075272194	28949.0685916127	1	Yes	*808.7239 (1)	*809.7317 (1)
810.690966557041	0.0319855627258221	2.66666666667152	0.015992781362911	0.015992781362911	50691.0554306157	1	No	809.6831 (1)	810.6910 (1)
810.74063703353	0.0459803826855438	2.66666666666667	0.0279880230185654	0.0159932151656221	50692.7861995029	1	No	809.7328 (1)	810.7406 (1)
810.790737827876	0.0563109769277619	2.5	0.0359857545447539	0.0259896327423803	31196.6985399432	3	Yes	*2429.3487 (3)	*810.7907 (3)
811.142126913813	0.0223293400059627	2.55555555556202	0.0119978543315256	0.0110380259850444	73486.1584863851	3	No	2430.4029 (3)	811.1421 (3)
812.724260235755	0.190263059328603	8.16666666666667	0.0600478350289677	0.0213142666519843	38130.5288849847	0	Yes	*811.7164	*812.7243
812.766671678014	0.0366969385039321	2.5	0.0240198142934105	0.0240198142934105	33837.3420272856	4	Yes	*3247.0354 (4)	*812.7667 (4)
813.697520933245	7.04829687620336	190.277777777778	0.148207001509263	0.0313222552749721	25978.2545602144	1	Yes	*812.6897 (1)	*813.6975 (1)
814.709511291385	1.1306180867876	20.2777777777778	0.128259636771077	0.0619952521319647	13141.4823437958	1	No	813.7017 (1)	814.7095 (1)
815.717550046292	0.0421109700723434	2.33333333333333	0.0240634114699105	0.0240634114699105	33898.6660751026	0	Yes	*814.7097	*815.7176
817.898650720841	0.0261034454412677	2.77777777777778	0.0160636489582657	0.00747792458787444	109375.086778366	0	Yes	*816.8908	*817.8987
820.726151887745	0.313447703564525	14.7777777777778	0.0522972823403052	0.0171468585732555	47864.5198116848	0	Yes	*819.7183	*820.7262
826.157925131704	0.0234320239942604	2.55555555555556	0.0121084148788668	0.0117855230267878	70099.385767937	0	Yes	*825.1501	*826.1579
826.189949708536	0.0862180776036518	5.27777777777778	0.0242173325743806	0.0172902710522749	47783.5163607706	0	Yes	*825.1821	*826.1899
827.710791498171	3.8065326004907	105.166666666667	0.141399072627109	0.0304826004954748	27153.549173767	0	Yes	*826.7030	*827.7108
828.661842391896	0.00819678668578151	2.72222222218988	0.00404225096838218	0.00396140594898498	209183.772898666	3	No	2482.9620 (3)	828.6618 (3)
828.754888342425	8.35033677337526	223.888888888889	0.149573135113542	0.0300495993810728	27579.5652991111	0	Yes	*827.7471	*828.7549
829.142431908971	0.028304072972505	2.33333333333576	0.016173755984255	0.016173755984255	51264.6804314431	0	Yes	*828.1346	*829.1424
829.327967226904	0.0141535547957707	2.33333333334303	0.00808774559754966	0.00808774559754966	102541.302421551	0	Yes	*828.3201	*829.3280
829.50611889781	0.0495425286979469	2.55555555555657	0.0242657212996846	0.0242657212996846	34184.2761916412	2	Yes	*1656.9966 (2)	*829.5061 (2)
829.785311028352	0.0656187604554297	2.72222222222222	0.0404498688318427	0.0181216495885792	45789.7227828148	4	No	3315.1099 (4)	829.7853 (4)
836.134873724172	0.0982395339808183	3.83333333333333	0.0406041645840105	0.0238549839732514	35050.7413738669	0	Yes	*835.1270	*836.1349
836.165212927051	0.0875267766014629	4.05555555555556	0.0406052490912998	0.0182309060307944	45865.2582331707	0	Yes	*835.1574	*836.1652
836.199752470376	0.0435388289351219	2.5	0.0284243299973923	0.0284243299973923	29418.4507619737	0	Yes	*835.1919	*836.1998
837.750959239993	0.0655945659827162	2.55555555555556	0.032515038704787	0.032515038704787	25765.0303555276	0	Yes	*836.7431	*837.7510
837.802290102833	0.051370591909439	2.72222222222222	0.0284513835148346	0.0199160167699119	42066.7596227645	2	Yes	*1673.5889 (2)	*837.8023 (2)
838.739626758389	25.7351935539874	690.777777777778	0.223675098823378	0.0296294964600747	28307.5896307781	0	Yes	*837.7318	*838.7396
838.985973012074	0.0370582089434352	2.5	0.0244042029696629	0.0213536628097017	39290.0262820902	3	Yes	*2513.9344 (3)	*838.9860 (3)
839.370355629089	0.0289300884695295	2.55555555556202	0.0162731756884114	0.00374281680285549	224261.672382339	0	Yes	*838.3625	*839.3704
839.741854645115	0.0463435010044705	2.55555555555556	0.0284843032281969	0.0149745869847493	56077.7973709953	3	Yes	*2516.2021 (3)	*839.7419 (3)
841.736582067546	0.155604390496494	5.38888888888889	0.0733320426944601	0.0226994287006619	37081.8399514611	4	No	3362.9150 (4)	841.7366 (4)
852.718828876318	0.00763150231338097	2.55555555556202	0.00410050870573286	0.00377246800917419	226037.391649872	0	Yes	*851.7110	*852.7188
852.9156769312	0.068691282446141	2.55555555555556	0.036908748777023	0.0339560488748702	25118.2250347865	3	Yes	*2555.7235 (3)	*852.9157 (3)
853.04786840768	0.0128735295576819	2.55555555556202	0.00820260473619783	0.0037731936434966	226081.126230554	0	Yes	*852.0400	*853.0479
853.252460881625	0.0225599014038868	2.5	0.0123054007657402	0.0115363132179027	73962.3174895684	3	No	2556.7339 (3)	853.2525 (3)
853.576165768162	0.0259829573278432	2.5	0.0164102967952431	0.00794871809978304	107385.386555784	3	No	2557.7050 (3)	853.5762 (3)
853.636797318386	0.0335055368641815	4.11111111111111	0.0164108883442395	0.00607201409604841	140585.44394255	1	Yes	*852.6290 (1)	*853.6368 (1)
853.981569273134	0.0218855487779971	2.66666666666667	0.00820708079174892	0.00820708079174892	104054.241811741	0	Yes	*852.9737	*853.9816
854.087410646963	4.54145899259245	57.1666666666667	0.16825950622615	0.0771241338844675	11074.1912761885	0	Yes	*853.0796	*854.0874
854.241535410257	0.0467418773553391	2.66666666666667	0.0287291651645774	0.0266770967270986	32021.5330831904	3	No	2559.7011 (3)	854.2415 (3)
854.283122249727	0.0817434611791866	2.72222222222222	0.0492513579878278	0.0228401573267547	37402.6811649423	5	Yes	*4266.3765 (5)	*854.2831 (5)
854.362582472786	0.0166458146093925	2.72222222224809	0.00820889487579279	0.00804471697836107	106201.695444461	0	Yes	*853.3548	*854.3626
854.379865552988	0.0166460145316162	2.72222222221899	0.00820899346763326	0.00804481359818965	106202.568291359	3	Yes	*2560.1161 (3)	*854.3799 (3)
854.403258096789	0.075820410223892	4.05555555555556	0.0410456574778664	0.0287933605377475	29673.6206590642	5	No	4266.9771 (5)	854.4033 (5)
854.462093427841	0.0506246733300965	2.66666666666667	0.024628222655565	0.0246282226554513	34694.4278270406	2	No	1706.9085 (2)	854.4621 (2)
854.49504918224	0.0735440738137198	5.38888888888889	0.0287335130508382	0.0114290408557736	74765.2458299314	5	No	4267.4361 (5)	854.4950 (5)
854.541928889517	0.0875709619289756	4.05555555555556	0.0328391287985141	0.0223585545517153	38219.9093824675	3	Yes	*2560.6023 (3)	*854.5419 (3)
854.564909425421	0.0109465471587897	4	0.00410495518451626	0.00307871638835877	277571.819429908	3	Yes	*2560.6712 (3)	*854.5649 (3)
854.594084105803	0.0191567007189747	5.33333333337214	0.00821001881911343	0.00273666965324537	312275.207602187	0	Yes	*853.5863	*854.5941
854.613403857863	0.0706983680036173	5.33333333337214	0.0246304113881024	0.018335940386919	46608.6486879915	5	No	4268.0279 (5)	854.6134 (5)
854.645309606296	0.038314775147946	2.66666666666667	0.0246309437821992	0.0205257667666956	41637.680059437	1	No	853.6375 (1)	854.6453 (1)
854.685540431257	0.0134560480575076	2.72222222224809	0.00821047234069283	0.00402312661583437	212443.112545192	5	No	4268.3886 (5)	854.6855 (5)
854.712545059231	0.0517723979311539	2.72222222222222	0.0246318311061486	0.0159080175363897	53728.4135565019	3	No	2561.1141 (3)	854.7125 (3)
854.742625090358	0.0395712595750813	2.5	0.0205268956395912	0.0205268956395912	41640.1310796249	2	Yes	*1707.4696 (2)	*854.7426 (2)
854.806285779706	0.13228882205641	5.38888888888889	0.0615826094540353	0.0313807799643655	27239.8036871736	5	No	4268.9923 (5)	854.8063 (5)
854.864127472252	0.12054666706233	4.05555555555556	0.0533735173950163	0.0282630683946081	30246.6850214798	3	No	2561.5689 (3)	854.8641 (3)
854.901534376037	0.022125490338802	4.11111111112405	0.0123172909044342	0.00303825779394629	281378.866559455	3	No	2561.6811 (3)	854.9015 (3)
854.923512619388	0.0214414417832261	2.72222222222263	0.00821161600208598	0.00821161600208598	104111.482125104	5	Yes	*4269.5784 (5)	*854.9235 (5)
854.972487302748	0.026232257690532	2.72222222221899	0.0164236658069967	0.00718537104421557	118987.938415654	2	Yes	*1707.9293 (2)	*854.9725 (2)
854.999683297248	0.0223548634360443	4.11111111112405	0.00821199064989742	0.00607687308104232	140697.307956709	5	No	4269.9593 (5)	854.9997 (5)
855.047802606857	0.0280583815512993	2.33333333333333	0.0164244151025059	0.0164244151026196	52059.558727938	6	Yes	*5124.2398 (6)	*855.0478 (6)
855.148116342374	0.0369569978315471	2.5	0.0246379832178718	0.0102658682421861	83300.1258313705	5	No	4270.7014 (5)	855.1481 (5)
855.174562471124	0.0674137635682586	3.83333333333333	0.0369578177834455	0.0118743905425163	72018.3961786645	0	Yes	*854.1667	*855.1746
855.230269192118	0.0400386957912127	2.66666666666667	0.020532663244353	0.01916382231434	44627.3324373375	6	No	5125.3346 (6)	855.2303 (6)
855.273341373586	0.12536616352127	4.05555555555556	0.053386206125424	0.0370669411887548	23073.7501920729	2	No	1708.5310 (2)	855.2733 (2)
855.352909512212	0.151153350484594	4.05555555555556	0.0657088604098135	0.0519767678922562	16456.4466818193	5	No	4271.7254 (5)	855.3529 (5)
855.391077860878	0.0301174582037882	2.66666666666667	0.0123207810449912	0.0123207810451049	69426.692571631	6	No	5126.2995 (6)	855.3911 (6)
855.413524162048	0.0273798749351859	4	0.00821396248056772	0.00821396248056772	104141.396577566	0	Yes	*854.4057	*855.4135
855.452743479094	0.134848977094458	6.77777777777778	0.0533919737305268	0.0220431218391468	38808.1483975595	2	No	1708.8898 (2)	855.4527 (2)
855.490642032933	0.0466621406834952	4.05555555562023	0.0205359167648567	0.00305944718581941	279622.621367072	6	Yes	*5126.8969 (6)	*855.4906 (6)
855.532598441111	0.115003564714013	9.38888888888889	0.0287509045981551	0.0145706321357011	58716.2307354447	5	No	4272.6238 (5)	855.5326 (5)
855.583936464952	0.13098014222729	6.5	0.0410739532478601	0.0240628769771547	35556.1779781048	0	Yes	*854.5761	*855.5839
855.639821072368	0.181415452549827	8.05555555555556	0.0451827042065815	0.0280180979478928	30538.8261067422	6	No	5127.7919 (6)	855.6398 (6)
855.682911494482	0.146162855334899	10.8333333333333	0.0287533200906864	0.00676984644098866	126396.206908575	5	Yes	*4273.3754 (5)	*855.6829 (5)
855.740660312419	0.616847004903716	18.8888888888889	0.0657238463235217	0.0321588063518448	26609.8390266693	5	No	4273.6642 (5)	855.7407 (5)
855.776070471084	0.288806051801516	12.0555555555556	0.0410787842333775	0.0381618138493423	22424.9317354142	2	Yes	*1709.5365 (2)	*855.7761 (2)
855.82023777636	0.107149478698597	6.72222222222222	0.0287558045969263	0.0215240175002691	39761.1755224442	6	No	5128.8744 (6)	855.8202 (6)
855.866637549288	0.0219096774120525	4	0.00821613149435052	0.00616209615589014	138892.126298807	2	Yes	*1709.7176 (2)	*855.8666 (2)
855.889037453394	0.111604084490101	6.72222222222222	0.0369731684857015	0.0210754892376599	40610.6367354928	5	No	4274.4060 (5)	855.8890 (5)
855.922926229469	0.0575148216357474	6.72222222222222	0.0164328151017799	0.00768699062427913	111346.945516762	5	No	4274.5755 (5)	855.9229 (5)
855.950473636488	0.0543205625953649	2.72222222222222	0.0287579440334866	0.0121570493007539	70407.7488263051	0	Yes	*854.9426	*855.9505
855.992513364947	0.0439368016626717	4	0.020541881552731	0.00924384669917799	92601.3315907831	6	No	5129.9081 (6)	855.9925 (6)
856.016008177047	0.0494153581048238	2.72222222222222	0.0246506423704886	0.0184879497357997	46301.29464921	2	Yes	*1710.0164 (2)	*856.0160 (2)
856.059591012354	0.016434116510362	2.66666666665697	0.00821705825524077	0.00821705825524077	104180.786410558	0	Yes	*855.0518	*856.0596
856.083580936434	0.0756665776859038	4	0.0328687062590234	0.0215016603208369	39814.766309317	5	No	4275.3788 (5)	856.0836 (5)
856.121554295814	0.093586741236297	4.05555555555556	0.0410868687392849	0.0306439032751769	27937.74496049	5	No	4275.5686 (5)	856.1216 (5)
856.200769972885	0.244133966628975	5.33333333333333	0.0739593806318908	0.063687271545632	13443.8287148071	5	Yes	*4275.9647 (5)	*856.2008 (5)
856.273731117851	0.140620124894306	8.05555555555556	0.0451992971619575	0.00979629327332532	87407.9314723488	2	No	1710.5318 (2)	856.2737 (2)
856.30710198633	0.129323703381944	8.05555555555556	0.0452005985705455	0.0176826577921929	48426.3797925445	3	Yes	*2565.8978 (3)	*856.3071 (3)
856.373697909053	0.132638476825027	5.38888888888889	0.0452020084292144	0.0371479193396453	23053.0730423738	2	No	1710.7317 (2)	856.3737 (2)
